"TOA5","S2T","CR200X","23594","CR200X.Std.04","CSU_3depths_M3.CR2","60237","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","Volts","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-12-14 12:00:00",860,12.70827,0.1365799,0.1783854,0.1565508,0.1585049,0.2025147,1.623356,0.2566412,0.44712,2.912388
"2024-12-15 00:00:00",861,13.02389,0.1307289,0.1739679,0.1237885,0.1589067,0.2024163,1.540586,0.2562285,0.4462785,2.837563
"2024-12-15 12:00:00",862,12.66042,0.1331024,0.1755633,0.1616774,0.1592535,0.2029239,1.541711,0.2566279,0.4458507,2.78993
"2024-12-16 00:00:00",863,13.17835,0.1320084,0.1749306,0.1745691,0.1592092,0.2032587,1.518297,0.2563955,0.445522,2.754021
"2024-12-16 12:00:00",864,12.70323,0.1325073,0.1747053,0.1203917,0.1591569,0.203671,1.50582,0.2567151,0.4453119,2.726527
"2024-12-17 00:00:00",865,13.18423,0.130202,0.1735682,0.1236854,0.1599046,0.2038652,1.449416,0.2564029,0.4447302,2.677682
"2024-12-17 12:00:00",866,12.72421,0.1319336,0.1752382,0.2024082,0.1598763,0.204289,1.472702,0.2567268,0.444605,2.651305
"2024-12-18 00:00:00",867,13.16828,0.1328302,0.176448,0.2359687,0.1601481,0.2050564,1.486905,0.2566009,0.4446498,2.642064
"2024-12-18 12:00:00",868,12.69315,0.1335855,0.1767403,0.1974536,0.1605337,0.2053944,1.483989,0.2568941,0.4446613,2.632385
"2024-12-19 00:00:00",869,13.14981,0.1324817,0.1763625,0.205094,0.1604685,0.2059104,1.458873,0.2568313,0.4445258,2.607095
"2024-12-19 12:00:00",870,12.7091,0.1328867,0.1763608,0.1911325,0.1609057,0.2061271,1.463551,0.2569289,0.4444245,2.595067
"2024-12-20 00:00:00",871,13.13806,0.1324674,0.1762046,0.1927579,0.1612003,0.2064458,1.433607,0.2569487,0.4442673,2.571358
"2024-12-20 12:00:00",872,12.66797,0.1317437,0.1747264,0.107888,0.1611621,0.2067581,1.421214,0.2569629,0.4441099,2.553252
"2024-12-21 00:00:00",873,12.98276,0.130178,0.1738005,0.1033634,0.1611687,0.2068542,1.364151,0.2565904,0.4436878,2.514789
"2024-12-21 12:00:00",874,12.61928,0.1292999,0.1720286,0.006500201,0.1615879,0.2071456,1.345437,0.2567908,0.4433806,2.483632
"2024-12-22 00:00:00",875,13.1666,0.1267414,0.1704053,0.02906164,0.161918,0.2070763,1.278615,0.2562956,0.4427532,2.436022
"2024-12-22 12:00:00",876,12.6579,0.1260565,0.1689937,-0.07035278,0.1618793,0.2073717,1.264732,0.2563297,0.4424043,2.405239
"2024-12-23 00:00:00",877,13.17835,0.1230268,0.1673815,0.008044584,0.1618664,0.2074682,1.217255,0.2563844,0.4418885,2.361393
"2024-12-23 12:00:00",878,12.74268,0.1257995,0.1697019,0.1249961,0.1625614,0.2082093,1.263404,0.2563977,0.441786,2.350147
"2024-12-24 00:00:00",879,13.13302,0.1271717,0.1713314,0.194679,0.1624611,0.2091177,1.312491,0.2563631,0.4421094,2.361484
"2024-12-24 12:00:00",880,12.70155,0.1288788,0.1727564,0.220956,0.1630918,0.209648,1.346883,0.2563266,0.4424568,2.378891
"2024-12-25 00:00:00",881,13.14645,0.129855,0.1748338,0.2819079,0.1630869,0.2104915,1.372791,0.2562949,0.4427406,2.389701
"2024-12-25 12:00:00",882,12.73177,0.1314967,0.1767659,0.3483068,0.1636992,0.2110381,1.414268,0.2562535,0.4431359,2.406763
"2024-12-26 00:00:00",883,13.12295,0.1339232,0.1875429,1.056057,0.1643361,0.2150954,1.684195,0.2564046,0.4448695,2.498356
"2024-12-26 12:00:00",884,12.69483,0.1346689,0.1844431,1.013265,0.1647279,0.2176523,1.955889,0.2564846,0.4486395,2.73561
"2024-12-27 00:00:00",885,13.2304,0.1361543,0.1883582,1.515072,0.1655789,0.2189958,2.086211,0.2562953,0.4503938,2.834305
"2024-12-27 12:00:00",886,12.72505,0.1372294,0.1882602,1.547867,0.166025,0.2201844,2.263607,0.2560669,0.4525246,2.981386
"2024-12-28 00:00:00",887,13.21445,0.1428243,0.1979857,2.208805,0.1667599,0.2229735,2.483485,0.2563184,0.454277,3.092526
"2024-12-28 12:00:00",888,12.73597,0.1639074,0.2226479,2.181856,0.1668759,0.2250848,2.695711,0.2564692,0.4569681,3.271699
"2024-12-29 00:00:00",889,13.12295,0.1717084,0.238997,3.152332,0.1676128,0.2287834,3.007562,0.2569675,0.4593311,3.417309
"2024-12-29 12:00:00",890,12.70827,0.1729471,0.2295566,2.184645,0.1679443,0.2293889,3.063986,0.2570668,0.4625235,3.622194
"2024-12-30 00:00:00",891,13.13638,0.174646,0.2366394,3.018709,0.1684042,0.2306767,3.0905,0.2570156,0.4625446,3.613672
"2024-12-30 12:00:00",892,12.72925,0.1746581,0.2280694,2.254724,0.1686014,0.2311021,3.114614,0.2572332,0.4644473,3.735322
"2024-12-31 00:00:00",893,13.14477,0.1746963,0.2319618,2.885486,0.1689411,0.23243,3.150815,0.2572919,0.4639236,3.716061
"2024-12-31 12:00:00",894,12.68224,0.1727412,0.2188039,1.495568,0.1688637,0.2303665,2.897091,0.257274,0.4640712,3.720804
"2025-01-01 00:00:00",895,13.21193,0.1719527,0.2168355,1.382496,0.1689361,0.227911,2.524038,0.2573882,0.4607117,3.498843
