timestamp,temp_air_degF,rh_%,dewpoint_degF,vapor_pressure_psi,solar_rad_Wm2,precip_in,wind_speed_mph,wind_dir_degN,soil_temp_2in_degF,soil_temp_6in_degF
2025-02-27 03:00:00,20.503999999999998,0.781,14.768,0.042931248,0.0,0.0,3.869906200000001,125.23333333333333,36.488,37.976
2025-02-27 03:15:00,20.642,0.7833333333333333,14.966000000000001,0.043366362,0.0,0.0,5.808587533333334,30.566666666666666,36.374,37.856
2025-02-27 03:30:00,19.802,0.7886666666666667,14.306000000000001,0.042157712,0.0,0.0,3.019869,80.66666666666667,36.272,37.742
2025-02-27 03:45:00,18.278,0.8206666666666665,13.718,0.041045754,0.0,0.0,2.9154784666666673,107.13333333333333,36.122,37.634
2025-02-27 04:00:00,18.422,0.826,14.011999999999997,0.041529214,0.0,0.0,1.5509450666666669,247.33333333333334,35.984,37.508
2025-02-27 04:15:00,19.46,0.8083333333333332,14.533999999999999,0.042544479999999996,0.0,0.0,1.1930346666666667,80.26666666666667,35.846000000000004,37.388
2025-02-27 04:30:00,18.380000000000003,0.8163333333333332,13.7,0.041045754,0.0,0.0,4.235273066666667,56.86666666666667,35.72,37.268
2025-02-27 04:45:00,18.818,0.819,14.204,0.041915982,0.0,0.0,3.661125133333334,145.76666666666668,35.606,37.147999999999996
2025-02-27 05:00:00,20.323999999999998,0.7906666666666666,14.863999999999997,0.043124631999999996,0.0,0.0,4.712486933333334,72.23333333333333,35.516,37.04
2025-02-27 05:15:00,22.25,0.7799999999999999,16.43,0.046218775999999996,0.0,0.0,5.704197000000001,66.06666666666666,35.438,36.932
2025-02-27 05:30:00,24.314,0.737,17.125999999999998,0.047620810000000006,0.0,0.0,5.734022866666666,71.7,35.42,36.848
2025-02-27 05:45:00,23.756,0.745,16.838,0.047040658000000006,0.0,0.0,4.831790400000001,65.83333333333333,35.378,36.782
2025-02-27 06:00:00,23.528000000000002,0.7236666666666666,15.937999999999999,0.045251856,0.0,0.0,3.638755733333334,87.8,35.33,36.716
2025-02-27 06:15:00,20.816,0.7683333333333334,14.696000000000005,0.04278621,0.0,0.0,3.407605266666667,154.83333333333334,35.252,36.656
2025-02-27 06:30:00,21.152,0.775,15.218,0.043801476,0.9400000000000001,0.0,0.8873195333333334,211.0,35.156,36.584
2025-02-27 06:45:00,20.558,0.7826666666666666,14.869999999999997,0.043124631999999996,4.776666666666666,0.0,2.5053728,128.83333333333334,35.042,36.506
2025-02-27 07:00:00,19.658,0.7783333333333333,13.862000000000002,0.041287484,18.113333333333333,0.0,0.3877362666666667,115.8,34.934,36.416
2025-02-27 07:15:00,22.124,0.7653333333333334,15.866,0.045106818,53.46,0.0,2.0803542000000004,89.73333333333333,34.862,36.326
2025-02-27 07:30:00,25.652,0.7216666666666667,17.924,0.04931292,105.13333333333333,0.0,2.9080220000000003,71.56666666666666,34.94,36.26
2025-02-27 07:45:00,27.986,0.707,19.694000000000003,0.053228946,152.5,0.0,4.175621333333333,62.06666666666667,35.114,36.266
2025-02-27 08:00:00,29.96,0.6683333333333333,20.27,0.05453428800000001,198.77666666666667,0.0,4.5037058666666665,82.93333333333334,35.312,36.32
2025-02-27 08:15:00,32.318,0.6143333333333333,20.522000000000002,0.05511444000000001,246.17,0.0,4.705030466666667,85.66666666666667,35.564,36.392
2025-02-27 08:30:00,34.268,0.5573333333333333,20.060000000000002,0.054002482000000004,294.0566666666667,0.0,5.584893533333333,97.26666666666667,35.87,36.512
2025-02-27 08:45:00,36.32,0.494,19.160000000000004,0.052020296,341.0,0.0,7.270055,104.33333333333333,36.194,36.68
2025-02-27 09:00:00,38.198,0.44933333333333336,18.662,0.050859992,386.89000000000004,0.0,6.979252799999999,111.96666666666665,36.53,36.854
2025-02-27 09:15:00,39.866,0.4063333333333334,17.839999999999996,0.049167882,430.39000000000004,0.0,5.778761666666667,125.89999999999999,36.932,37.058
2025-02-27 09:30:00,41.036,0.3746666666666667,17.012,0.047427426,471.8333333333333,0.0,7.419184333333333,146.83333333333334,37.382,37.31
2025-02-27 09:45:00,41.738,0.35566666666666663,16.436,0.046218775999999996,510.00333333333333,0.0,9.067063466666667,142.23333333333332,37.82,37.604
2025-02-27 10:00:00,42.379999999999995,0.34600000000000003,16.369999999999997,0.046170430000000005,545.8866666666667,0.0,8.4556332,142.23333333333332,38.288,37.91
2025-02-27 10:15:00,43.082,0.33066666666666666,15.943999999999999,0.045300202000000005,578.6633333333334,0.0,7.881485266666667,152.86666666666667,38.84,38.234
2025-02-27 10:30:00,43.760000000000005,0.326,16.22,0.045783662,607.1666666666666,0.0,7.844202933333333,147.36666666666667,39.464,38.612
2025-02-27 10:45:00,44.612,0.31433333333333335,16.124000000000002,0.04568697,633.5566666666667,0.0,6.3678225333333325,159.76666666666665,40.172,39.02
2025-02-27 11:00:00,45.44,0.306,16.238000000000003,0.045832008,656.9433333333333,0.0,5.9502604,140.76666666666665,40.97,39.482
2025-02-27 11:15:00,46.334,0.29833333333333334,16.43,0.046267122,676.9433333333333,0.0,6.7331894000000005,138.5,41.81,39.956
2025-02-27 11:30:00,47.348,0.2826666666666667,16.064,0.045541932,693.6133333333333,0.0,5.473046533333334,149.36666666666667,42.638,40.454
2025-02-27 11:45:00,47.726,0.27466666666666667,15.734000000000002,0.044865088,705.7766666666666,0.0,4.660291666666668,151.5,43.489999999999995,40.976
2025-02-27 12:00:00,48.086,0.26633333333333337,15.338000000000001,0.044188243999999995,712.7766666666666,0.0,5.853326333333333,159.4,44.324,41.492000000000004
2025-02-27 12:15:00,48.686,0.25733333333333336,15.062000000000001,0.043559746,717.6666666666666,0.0,4.3918588666666665,157.0,45.014,41.989999999999995
2025-02-27 12:30:00,49.46,0.25766666666666665,15.758,0.04496178,719.8333333333334,0.0,5.0182020666666665,97.0,45.824,42.47
2025-02-27 12:45:00,50.257999999999996,0.24633333333333332,15.404,0.044284936,716.9433333333333,0.0,3.6014734000000006,104.26666666666667,46.61,42.956
2025-02-27 13:00:00,50.654,0.23866666666666667,15.008000000000003,0.043463054,711.5533333333333,0.0,3.139172466666667,88.93333333333334,47.216,43.4
2025-02-27 13:15:00,51.602000000000004,0.23133333333333336,15.104,0.04375313,701.1133333333333,0.0,2.4755469333333338,194.73333333333335,46.772,43.634
2025-02-27 13:30:00,52.646,0.21866666666666668,14.696000000000002,0.042931248,687.5033333333332,0.0,2.5575680666666667,238.69999999999996,46.598,43.79
2025-02-27 13:45:00,53.239999999999995,0.20766666666666667,14.011999999999997,0.04167425199999999,669.5,0.0,4.913811533333334,294.90000000000003,47.534,44.114000000000004
2025-02-27 14:00:00,53.228,0.21166666666666667,14.438000000000002,0.042399442,648.89,0.0,3.7804286000000005,284.3666666666666,48.05,44.456
2025-02-27 14:15:00,53.99,0.20233333333333334,14.042000000000002,0.041770944,624.7766666666666,0.0,5.361199533333333,257.90000000000003,48.266,44.744
2025-02-27 14:30:00,54.128,0.19400000000000003,13.202000000000002,0.040175526,596.6666666666666,0.0,5.182244333333333,290.1666666666667,48.344,44.989999999999995
2025-02-27 14:45:00,54.476,0.18600000000000003,12.536000000000001,0.039015222,565.7233333333334,0.0,2.3711564000000003,213.33333333333334,48.392,45.242
2025-02-27 15:00:00,54.842,0.18033333333333332,12.134,0.038290032,530.9466666666666,0.0,2.8558267333333336,292.8666666666666,48.248,45.44
2025-02-27 15:15:00,54.974000000000004,0.18266666666666667,12.536000000000001,0.039015222,493.77666666666664,0.0,4.906355066666667,302.3333333333333,48.116,45.62
2025-02-27 15:30:00,54.824,0.18266666666666667,12.403999999999996,0.03877349200000001,453.28000000000003,0.0,5.204613733333334,271.90000000000003,48.02,45.769999999999996
2025-02-27 15:45:00,55.196,0.16733333333333333,10.741999999999997,0.036066116,410.60999999999996,0.0,6.069563866666667,282.1666666666667,47.948,45.866
2025-02-27 16:00:00,54.896,0.167,10.448,0.03553431,367.0,0.0,5.383568933333334,274.8,47.821999999999996,45.908
2025-02-27 16:15:00,55.304,0.168,10.916,0.036307846000000005,320.5566666666667,0.0,3.4598005333333335,300.2,47.654,45.92
2025-02-27 16:30:00,55.52,0.17699999999999996,12.265999999999998,0.038580108,273.1666666666667,0.0,3.5865604666666666,283.3333333333333,47.462,45.89
2025-02-27 16:45:00,55.1,0.18200000000000002,12.554000000000002,0.03906356800000001,224.89,0.0,3.385235866666667,282.1333333333333,47.186,45.806
2025-02-27 17:00:00,54.998,0.18366666666666664,12.68,0.039256952,176.61,0.0,3.5343652000000003,286.8666666666666,46.844,45.674
2025-02-27 17:15:00,54.626,0.19200000000000003,13.381999999999998,0.040562294,129.87333333333333,0.0,3.4001488000000006,292.6666666666667,46.471999999999994,45.512
2025-02-27 17:30:00,53.647999999999996,0.20199999999999999,13.706,0.041142446,76.36666666666666,0.0,2.893109066666667,317.26666666666665,46.046,45.332
2025-02-27 17:45:00,51.812,0.22266666666666668,14.39,0.042351096,31.436666666666667,0.0,1.7597261333333334,225.63333333333333,45.584,45.122
2025-02-27 18:00:00,47.156,0.2793333333333334,15.572,0.044526666,8.1,0.0,2.5575680666666667,22.7,45.044,44.876
2025-02-27 18:15:00,41.756,0.33466666666666667,15.044,0.043559746,1.9533333333333334,0.0,2.8558267333333336,16.133333333333336,44.444,44.564
2025-02-27 18:30:00,38.924,0.37166666666666665,14.911999999999999,0.04326967,0.16666666666666666,0.0,3.1540854000000005,12.333333333333334,43.916,44.239999999999995
2025-02-27 18:45:00,37.676,0.3993333333333333,15.469999999999999,0.044333282,0.0,0.0,4.1979907333333335,23.099999999999998,43.448,43.922
2025-02-27 19:00:00,36.476,0.41933333333333334,15.5,0.044429974000000004,0.0,0.0,3.0273254666666674,90.06666666666666,43.028,43.628
2025-02-27 19:15:00,35.198,0.437,15.247999999999998,0.043898167999999994,0.0,0.0,2.445721066666667,123.56666666666668,42.644000000000005,43.34
2025-02-27 19:30:00,32.834,0.5,16.220000000000002,0.045832008,0.0,0.0,6.024825066666667,26.03333333333333,42.278,43.07
2025-02-27 19:45:00,33.266,0.5086666666666667,17.018,0.04737908,0.0,0.0,5.711653466666667,26.066666666666666,41.984,42.806
2025-02-27 20:00:00,32.918,0.5096666666666666,16.736,0.046847274,0.0,0.0,4.906355066666667,13.1,41.696,42.566
2025-02-27 20:15:00,32.396,0.5226666666666667,16.832,0.047040658000000006,0.0,0.0,4.466423533333334,13.433333333333335,41.414,42.338
2025-02-27 20:30:00,29.983999999999998,0.551,15.8,0.04496178,0.0,0.0,2.445721066666667,239.0,41.156,42.116
2025-02-27 20:45:00,28.604,0.586,15.920000000000002,0.04520351,0.0,0.0,1.3645334,84.5,40.856,41.9
2025-02-27 21:00:00,29.042,0.6056666666666667,17.102,0.047572464,0.0,0.0,2.028158933333333,33.96666666666667,40.568,41.684
2025-02-27 21:15:00,28.862000000000002,0.5933333333333333,16.453999999999997,0.046315468,0.0,0.0,0.6188867333333334,143.1,40.304,41.456
2025-02-27 21:30:00,27.17,0.6293333333333333,16.208,0.045832008,0.0,0.0,0.4324750666666667,59.26666666666667,40.028,41.234
2025-02-27 21:45:00,27.692,0.643,17.204,0.047765848,0.0,0.0,0.0,0.0,39.769999999999996,41.018
2025-02-27 22:00:00,27.439999999999998,0.6363333333333333,16.7,0.046750582000000006,0.0,0.0,2.6768715333333333,35.4,39.524,40.802
2025-02-27 22:15:00,25.406,0.681,16.352,0.046025392,0.0,0.0,4.928724466666667,23.2,39.326,40.604
2025-02-27 22:30:00,25.322000000000003,0.6716666666666667,15.95,0.045251856,0.0,0.0,2.0728977333333334,14.866666666666667,39.14,40.412
2025-02-27 22:45:00,23.948,0.6826666666666666,15.008000000000003,0.043463054,0.0,0.0,0.09693406666666668,108.8,38.918,40.232
2025-02-27 23:00:00,23.612000000000002,0.7016666666666667,15.308,0.044043206,0.0,0.0,0.05219526666666667,118.36666666666667,38.678,40.052
2025-02-27 23:15:00,23.75,0.7136666666666667,15.836000000000002,0.045010126000000004,0.0,0.0,0.0,0.0,38.462,39.86
2025-02-27 23:30:00,23.504,0.7266666666666666,16.01,0.045348547999999995,0.0,0.0,0.0894776,120.89999999999999,38.258,39.68
2025-02-27 23:45:00,24.842,0.6993333333333333,16.363999999999997,0.046073738,0.0,0.0,2.7066974,70.56666666666666,38.078,39.506
2025-02-28 00:00:00,25.244,0.6626666666666666,15.565999999999999,0.044526666,0.0,0.0,3.7207768666666667,44.166666666666664,37.952,39.338
2025-02-28 00:15:00,23.114,0.7203333333333334,15.434000000000001,0.04423659,0.0,0.0,3.5641910666666674,34.0,37.808,39.182
2025-02-28 00:30:00,23.504,0.7360000000000001,16.298,0.045977046,0.0,0.0,4.1979907333333335,24.53333333333333,37.652,39.038
2025-02-28 00:45:00,23.804,0.718,16.028,0.045396894,0.0,0.0,3.9668402666666673,20.233333333333334,37.525999999999996,38.9
2025-02-28 01:00:00,23.444000000000003,0.7293333333333333,16.046000000000003,0.045396894,0.0,0.0,4.421684733333334,21.333333333333332,37.388,38.768
2025-02-28 01:15:00,23.666,0.726,16.154000000000003,0.04568697,0.0,0.0,3.676038066666667,23.3,37.268,38.642
2025-02-28 01:30:00,22.724,0.7516666666666666,16.046,0.04544524,0.0,0.0,2.9900431333333337,43.93333333333334,37.142,38.522
2025-02-28 01:45:00,22.346,0.7656666666666667,16.106,0.045541932,0.0,0.0,2.8483702666666666,42.199999999999996,37.01,38.396
2025-02-28 02:00:00,22.262,0.7573333333333334,15.77,0.044865088,0.0,0.0,2.3935258000000004,35.53333333333333,36.872,38.269999999999996
2025-02-28 02:15:00,21.2,0.7656666666666667,14.984000000000002,0.043366362,0.0,0.0,1.9759636666666667,129.0,36.722,38.15
2025-02-28 02:30:00,20.402,0.794,15.05,0.0435114,0.0,0.0,0.23860693333333335,6.833333333333333,36.566,38.024
2025-02-28 02:45:00,19.55,0.8143333333333334,14.791999999999998,0.043027939999999994,0.0,0.0,0.0,0.0,36.41,37.892
2025-02-28 03:00:00,19.91,0.82,15.302,0.04399486,0.0,0.0,0.0,0.0,36.248,37.754
2025-02-28 03:15:00,19.91,0.8096666666666668,15.008000000000003,0.043414707999999996,0.0,0.0,0.0223694,117.03333333333335,36.104,37.622
2025-02-28 03:30:00,20.186,0.8109999999999999,15.314,0.04399486,0.0,0.0,2.356243466666667,238.53333333333333,35.972,37.496
2025-02-28 03:45:00,19.484,0.8156666666666667,14.762,0.042931248,0.0,0.0,3.4523440666666665,12.699999999999998,35.852000000000004,37.364
2025-02-28 04:00:00,19.868000000000002,0.8156666666666667,15.140000000000004,0.043656438,0.0,0.0,1.9759636666666667,10.666666666666666,35.756,37.256
2025-02-28 04:15:00,19.094,0.8113333333333334,14.258,0.042012674,0.0,0.0,0.4548444666666667,16.400000000000002,35.642,37.147999999999996
2025-02-28 04:30:00,18.152,0.8370000000000001,14.053999999999998,0.04167425199999999,0.0,0.0,3.0795207333333336,59.199999999999996,35.528,37.046
2025-02-28 04:45:00,20.102,0.8326666666666666,15.842000000000002,0.045058471999999995,0.0,0.0,4.876529200000001,73.23333333333333,35.444,36.932
2025-02-28 05:00:00,22.496,0.7753333333333333,16.538,0.04641216,0.0,0.0,2.9676737333333336,85.93333333333334,35.384,36.83
2025-02-28 05:15:00,23.708,0.7666666666666666,17.438,0.048249308,0.0,0.0,5.159874933333334,67.56666666666666,35.33,36.746
2025-02-28 05:30:00,26.186,0.6893333333333334,17.372,0.048104270000000005,0.0,0.0,5.249352533333333,52.199999999999996,35.306,36.68
2025-02-28 05:45:00,23.246000000000002,0.7216666666666667,15.596,0.044575012,0.0,0.0,4.682661066666667,25.099999999999998,35.275999999999996,36.626
2025-02-28 06:00:00,21.242,0.763,14.948,0.043318015999999994,0.0,0.0,0.5144962,66.2,35.186,36.572
2025-02-28 06:15:00,21.434,0.771,15.368000000000002,0.044139898000000004,0.049999999999999996,0.0,0.0,0.0,35.054,36.494
2025-02-28 06:30:00,20.822,0.7766666666666667,14.948,0.043318015999999994,1.18,0.0,2.177288266666667,29.166666666666668,34.903999999999996,36.392
2025-02-28 06:45:00,21.098,0.7840000000000001,15.434000000000001,0.044284936,5.3566666666666665,0.0,2.0579848,46.43333333333334,34.808,36.29
2025-02-28 07:00:00,25.177999999999997,0.718,17.348,0.048104270000000005,20.833333333333332,0.0,5.070397333333335,78.5,34.76,36.2
2025-02-28 07:15:00,25.508,0.7246666666666667,17.881999999999998,0.049167881999999996,57.51,0.0,4.9436374,77.46666666666665,34.814,36.146
2025-02-28 07:30:00,28.1,0.6779999999999999,18.818,0.05124676,109.24000000000001,0.0,5.584893533333333,69.0,34.934,36.134
2025-02-28 07:45:00,30.2,0.642,19.55,0.052890523999999994,156.22333333333333,0.0,4.5186188000000005,72.06666666666666,35.09,36.146
2025-02-28 08:00:00,31.988,0.6126666666666667,20.15,0.05424421199999999,202.66666666666666,0.0,5.361199533333334,80.56666666666668,35.3,36.2
2025-02-28 08:15:00,33.776,0.5563333333333333,19.573999999999998,0.05293887,250.17,0.0,5.4133948,94.10000000000001,35.552,36.29
2025-02-28 08:30:00,35.312,0.514,19.154,0.05197195,298.27666666666664,0.0,5.942803933333334,93.0,35.852000000000004,36.422
2025-02-28 08:45:00,37.052,0.48066666666666663,19.184,0.052068642,345.77666666666664,0.0,5.204613733333334,95.63333333333333,36.194,36.59
2025-02-28 09:00:00,39.584,0.4203333333333334,18.355999999999998,0.05027984,392.10999999999996,0.0,6.7331894,112.3,36.602,36.788
2025-02-28 09:15:00,41.623999999999995,0.38000000000000006,17.863999999999997,0.049167881999999996,435.6666666666667,0.0,7.799464133333334,129.76666666666668,36.980000000000004,37.016
2025-02-28 09:30:00,42.962,0.36066666666666664,17.846,0.049216228,477.27666666666664,0.0,8.612219000000001,125.7,37.436,37.274
2025-02-28 09:45:00,44.306,0.3363333333333334,17.42,0.048297654,515.4433333333333,0.0,9.178910466666666,131.4,37.928,37.574
2025-02-28 10:00:00,45.542,0.31633333333333336,17.09,0.047572464,551.0,0.0,9.536820866666666,138.56666666666666,38.48,37.898
2025-02-28 10:15:00,46.748,0.2973333333333333,16.705999999999996,0.046798928,583.9433333333333,0.0,10.260098133333335,135.20000000000002,39.056,38.264
2025-02-28 10:30:00,47.912000000000006,0.2843333333333333,16.694000000000003,0.046798928,613.8866666666667,0.0,8.962672933333334,134.36666666666667,39.698,38.648
2025-02-28 10:45:00,49.328,0.27699999999999997,17.312,0.048055924,640.6133333333333,0.0,8.746435400000001,126.83333333333333,40.448,39.08
2025-02-28 11:00:00,50.27,0.25733333333333336,16.418,0.046218775999999996,663.89,0.0,8.850825933333335,139.0,41.239999999999995,39.56
2025-02-28 11:15:00,51.254000000000005,0.24066666666666667,15.71,0.044816742,683.8333333333334,0.0,8.664414266666666,142.03333333333333,42.038,40.052
2025-02-28 11:30:00,52.010000000000005,0.22866666666666668,15.187999999999999,0.043898167999999994,699.3333333333334,0.0,8.500372,144.26666666666665,42.806,40.562
2025-02-28 11:45:00,52.676,0.22133333333333335,14.995999999999999,0.043414707999999996,711.4466666666667,0.0,8.217026266666668,147.26666666666668,43.598,41.054
2025-02-28 12:00:00,53.534,0.21366666666666667,14.911999999999999,0.043318015999999994,720.2233333333334,0.0,7.762181800000001,144.79999999999998,44.36,41.558
2025-02-28 12:15:00,54.176,0.20633333333333334,14.648,0.042834555999999996,723.7199999999999,0.0,6.658624733333333,149.83333333333334,45.158,42.056
2025-02-28 12:30:00,54.986000000000004,0.20433333333333334,15.097999999999999,0.04375313,721.7766666666666,0.0,6.151585000000001,130.83333333333334,45.944,42.56
2025-02-28 12:45:00,55.928,0.19099999999999998,14.336000000000002,0.04230275,719.39,0.0,4.444054133333333,140.9333333333333,46.736,43.064
2025-02-28 13:00:00,57.068,0.18200000000000002,14.168,0.041964327999999995,716.2199999999999,0.0,2.7961750000000003,115.39999999999999,47.414,43.519999999999996
2025-02-28 13:15:00,57.704,0.17600000000000002,13.934000000000001,0.041480868,706.3333333333334,0.0,1.8268343333333337,143.66666666666666,47.108,43.808
2025-02-28 13:30:00,59.257999999999996,0.15833333333333333,12.794,0.03949868200000001,692.0033333333332,0.0,2.2443964666666667,314.73333333333335,47.138,44.018
2025-02-28 13:45:00,59.54,0.15033333333333332,11.845999999999997,0.037903264000000006,675.11,0.0,3.705863933333333,259.8,48.11,44.414
2025-02-28 14:00:00,60.65,0.14133333333333334,11.342000000000002,0.037081381999999996,653.39,0.0,2.356243466666667,273.96666666666664,48.692,44.804
